timestamp,ticker,label,hurst,zscore,csd,iv_spread,adx,volatility
2025-06-18 17:30:00+00:00,TSLA,0,0.59447605153402,-0.07185179475194561,0.17376747998423558,1.0,13.784932670480506,0.015704135824327097
2025-06-18 18:30:00+00:00,TSLA,0,0.5967252109332526,-0.3786646552335985,0.2588685357602107,1.0,12.949603296369014,0.01583267115015677
2025-06-18 19:30:00+00:00,TSLA,0,0.5958282048416046,-0.33631904706595533,0.21804382486550586,1.0,12.17394030612263,0.015288301295666417
2025-06-20 13:30:00+00:00,TSLA,0,0.5953642334078374,-0.6450553917137184,0.24541753149971157,1.0,12.111044842005434,0.01479684157501685
2025-06-20 14:30:00+00:00,TSLA,0,0.6011044193664761,-0.6710792750177185,0.25396896181011935,1.0,11.906547865109046,0.013748206109060086
2025-06-20 15:30:00+00:00,TSLA,0,0.5937415177144387,0.23537909859506007,0.24928241281437985,1.0,12.241680433232599,0.012744531856898066
2025-06-20 16:30:00+00:00,TSLA,0,0.5963880141166464,-0.12254935687066777,0.24031626026680042,1.0,12.907794794280019,0.01139731426535031
2025-06-20 17:30:00+00:00,TSLA,0,0.6010587139646514,0.5415162305444458,0.23011887767094935,1.0,13.081985082746366,0.009932653123635758
2025-06-20 18:30:00+00:00,TSLA,0,0.5991098846707602,0.02430035616647593,0.23043841510247703,1.0,13.317506936214237,0.00835402040406965
2025-06-20 19:30:00+00:00,TSLA,0,0.5990732474085946,0.3695574965341271,0.23943111138975642,1.0,13.241559017605024,0.008266635940177949
2025-06-23 13:30:00+00:00,TSLA,0,0.5766995785621299,3.9803813091901716,0.2166139028350249,1.0,16.401352731728906,0.021481560401968598
2025-06-23 14:30:00+00:00,TSLA,0,0.5819316433716395,2.8416173786706085,0.4429010915806642,1.0,19.555651206391246,0.0288159739079454
2025-06-23 15:30:00+00:00,TSLA,0,0.5810287968867403,2.0425016384701484,0.4812954759776612,1.0,22.10043618868437,0.03292158123613016
2025-06-23 16:30:00+00:00,TSLA,0,0.5807263976087171,1.8657520598326118,0.5054281600920861,1.0,23.726638024503234,0.03563212658478018
2025-06-23 17:30:00+00:00,TSLA,0,0.5806434836830213,1.5900538400847142,0.5153946847421165,1.0,25.473384267992987,0.03774240958518507
2025-06-23 18:30:00+00:00,TSLA,0,0.5788062954861228,1.308915758588801,0.8384622440847824,1.0,26.715468703365527,0.0387595839134673
2025-06-23 19:30:00+00:00,TSLA,0,0.5783612029994343,1.17535178988403,0.7667489148090673,1.0,27.48276447953099,0.03997547298584131
2025-06-24 13:30:00+00:00,TSLA,0,0.573179017619426,0.6015575509205792,0.6000721040969552,1.0,27.547452646742094,0.0409101653509284
2025-06-24 14:30:00+00:00,TSLA,0,0.5754152024710751,0.6938130961252887,0.3741134918023722,1.0,27.556663518619693,0.04078255686238697
2025-06-24 15:30:00+00:00,TSLA,0,0.5886743485786764,0.5134818572442947,0.2936813554664014,1.0,27.565216471077466,0.04041134128300253
2025-06-24 16:30:00+00:00,TSLA,0,0.5918020548663474,0.4544913280962608,0.1941458732229195,1.0,27.514872782654912,0.03989982472851324
2025-06-24 17:30:00+00:00,TSLA,0,0.5950707244673805,0.40635592082297495,0.14916968167670994,1.0,27.441186214705215,0.03890524708294404
2025-06-24 18:30:00+00:00,TSLA,0,0.5848903231802275,0.29626070904119156,0.17868294966278678,1.0,27.42779957155698,0.03768233699950146
2025-06-24 19:30:00+00:00,TSLA,0,0.5895363893551268,0.11760024073715175,0.2285881301167555,1.0,27.124369909826513,0.03578104507584098
2025-06-25 13:30:00+00:00,TSLA,0,0.6053333955645529,-1.4655902152374436,0.2266903197695332,1.0,26.651298861000438,0.03745236395205475
2025-06-25 14:30:00+00:00,TSLA,0,0.5780886990714934,-1.1125964622911912,0.26906706961737253,1.0,26.212018601376226,0.036392862046854484
2025-06-25 15:30:00+00:00,TSLA,0,0.580497775211846,-1.1806258779433054,0.43251807387787167,1.0,25.790032490774458,0.03547174166071139
2025-06-25 16:30:00+00:00,TSLA,1,0.5754270473334839,-1.121047684374155,0.540506509666064,1.0,25.302757390271836,0.03461188108501934
2025-06-25 17:30:00+00:00,TSLA,0,0.5811439397737382,-1.3318826956678167,0.6053415010930971,1.0,24.851658444116847,0.0338652655547558
2025-06-25 18:30:00+00:00,TSLA,0,0.5768093717063648,-1.1897308761360281,0.7823358833077838,1.0,24.496968157143094,0.032426386246231835
2025-06-25 19:30:00+00:00,TSLA,1,0.5782343206478258,-1.0718181918547827,0.7719128766127137,1.0,24.167612890667467,0.032106878262308874
2025-06-26 13:30:00+00:00,TSLA,1,0.5777105546791083,-1.0993699859204145,0.7070349694929624,1.0,23.480094502788205,0.03156922416706245
2025-06-26 14:30:00+00:00,TSLA,1,0.5544428009702578,-1.033813267876046,0.6936752616414712,1.0,22.936116167551607,0.03134024272056524
2025-06-26 15:30:00+00:00,TSLA,0,0.5599472258942482,-0.7528130126781368,0.6611433078983183,1.0,22.430993427689053,0.029744944577461303
2025-06-26 16:30:00+00:00,TSLA,0,0.5397103630511709,-0.555140322475302,0.624031317636602,1.0,21.790074663616178,0.02777480049575505
2025-06-26 17:30:00+00:00,TSLA,0,0.5189301874691755,-0.7229211947427732,0.5731640017510269,1.0,21.422428858533003,0.026273025548251765
2025-06-26 18:30:00+00:00,TSLA,1,0.5011896320712489,-0.5282006804887364,0.5072023462428102,1.0,21.383344056392303,0.02381339027442852
2025-06-26 19:30:00+00:00,TSLA,1,0.4838913454957191,-0.7092697196121996,0.5136593871812924,1.0,21.141341639834963,0.02325721476865636
2025-06-27 13:30:00+00:00,TSLA,1,0.47387559388919387,-0.5327630567513794,0.5112704644789188,1.0,21.682409890507415,0.021492489764902416
2025-06-27 14:30:00+00:00,TSLA,1,0.4784219606879891,-0.6025631824611068,0.5147092958848835,1.0,22.184830408988976,0.019956549091129892
2025-06-27 15:30:00+00:00,TSLA,1,0.5053979291178697,-0.6572833079137439,0.5648889527553799,1.0,22.79365352540174,0.01794144770387098
2025-06-27 16:30:00+00:00,TSLA,1,0.5026109558312136,-0.648961554969124,0.5629520457589845,1.0,23.358989276356454,0.015037514948379762
2025-06-27 17:30:00+00:00,TSLA,0,0.511924558983503,-1.5350596726024544,0.5198297085709139,1.0,24.304298843195586,0.011903544337268727
2025-06-27 18:30:00+00:00,TSLA,0,0.5113115613653748,-1.985802470140528,0.5003683573840606,1.0,25.630782259922178,0.006981419942414261
2025-06-27 19:30:00+00:00,TSLA,0,0.495669697294698,-0.9511987948488536,0.4735424292039023,1.0,26.20587912275679,0.006391439635540915
2025-06-30 13:30:00+00:00,TSLA,0,0.49907792283007246,-2.3905433999668495,0.45001838781619685,1.0,26.716972333425478,0.007831981994120253
2025-06-30 14:30:00+00:00,TSLA,0,0.4905283688801716,-1.6837707998446585,0.41830810175411537,1.0,27.191558886189252,0.008494129682565327
2025-06-30 15:30:00+00:00,TSLA,0,0.4870196672206351,-1.3945768854320235,0.41602569152891755,1.0,27.471920328963655,0.008873094480890175
2025-06-30 16:30:00+00:00,TSLA,0,0.48644309753199344,-1.5674525839333835,0.43892364557574437,1.0,27.732255954397033,0.009575841024910622
2025-06-30 17:30:00+00:00,TSLA,0,0.4885168724731358,-1.793767259917662,0.47029917813813027,1.0,28.220702716864388,0.010348794200177178
2025-06-30 18:30:00+00:00,TSLA,0,0.48676530040140403,-1.7410548859629802,0.4847087946932124,1.0,28.945199738257998,0.011018125338254369
2025-06-30 19:30:00+00:00,TSLA,0,0.4812741630351489,-1.514371711013099,0.49727726699996844,1.0,29.617946972409204,0.011615488525568337
2025-07-01 13:30:00+00:00,TSLA,0,0.5025324145754104,-3.287294002837377,0.43871062062139254,1.0,32.47299599628289,0.018951529694380777
2025-07-01 14:30:00+00:00,TSLA,0,0.4997129794090193,-2.7339754767992615,0.497612020499664,1.0,35.12411294702274,0.02426004582190636
2025-07-01 15:30:00+00:00,TSLA,0,0.4962402644220712,-2.0241346863137646,0.5391671026664322,1.0,37.58586440128118,0.02637433037819988
2025-07-01 16:30:00+00:00,TSLA,0,0.4940859487138927,-1.8552543644797774,0.6230837186128716,1.0,39.79241472363421,0.028735522027742974
2025-07-01 17:30:00+00:00,TSLA,0,0.4941491952813224,-1.7255607199840333,0.6136329729006957,1.0,42.05301417553036,0.030467943773817698
2025-07-01 18:30:00+00:00,TSLA,0,0.4940966158317132,-1.3613671302163284,0.6576987063151815,1.0,43.84889217619741,0.0311219348693803
2025-07-01 19:30:00+00:00,TSLA,0,0.5050744446160574,-1.4243234122136361,0.7757996966218388,1.0,45.08799207979239,0.03203646048469698
2025-07-02 13:30:00+00:00,TSLA,0,0.4927113432947935,-0.19724337598100586,0.7287921299221969,1.0,43.55036623973622,0.029760019277441055
2025-07-02 14:30:00+00:00,TSLA,0,0.4889421857787293,0.06897862733958725,0.633859080622136,1.0,41.6223527630293,0.02841209210271043
2025-07-02 15:30:00+00:00,TSLA,0,0.4878955622376489,0.0831225527141538,0.5744555504943211,1.0,39.83205453465858,0.02716396860219443
2025-07-02 16:30:00+00:00,TSLA,0,0.4969239350195299,0.37711947207867297,0.5602509416762698,1.0,37.91244127258742,0.02639432147435413
2025-07-02 17:30:00+00:00,TSLA,0,0.4939560674211013,0.46307217719598726,0.5524856147818623,1.0,36.08624349410699,0.025686932058928826
2025-07-02 18:30:00+00:00,TSLA,0,0.5068465010629912,0.4827902209154285,0.6666361328124639,1.0,34.33902662340129,0.02436111612201636
2025-07-02 19:30:00+00:00,TSLA,0,0.506897284083846,0.5500122851482296,0.6804979709134986,1.0,33.08938686969161,0.02384615816531752
2025-07-03 13:30:00+00:00,TSLA,0,0.5003382552628262,0.372526139718332,0.6861887804083251,1.0,31.33274708103633,0.023083064209492805
2025-07-03 14:30:00+00:00,TSLA,0,0.5049520365163963,0.7729461412774541,0.6896123957461219,1.0,29.701581562999287,0.02209785553149841
2025-07-03 15:30:00+00:00,TSLA,0,0.5065407251447183,0.9186876182571106,0.6975856154661462,1.0,28.036995660338988,0.0215537713444323
2025-07-07 13:30:00+00:00,TSLA,0,0.48865007233138336,-2.1409925077878627,0.817387347000146,1.0,29.866927741213136,0.026093286604748984
2025-07-07 14:30:00+00:00,TSLA,0,0.4873271875351141,-1.8766901453342826,0.5868695503496968,1.0,31.566150387739132,0.02822887937562973
2025-07-07 15:30:00+00:00,TSLA,0,0.47992312011053306,-1.6685505988854867,0.36029595645587587,1.0,33.111964577484926,0.029619928783704282
2025-07-07 16:30:00+00:00,TSLA,0,0.4819116796554688,-1.6232438466454795,0.24730143424041628,1.0,34.54736346796316,0.032011966117783466
2025-07-07 17:30:00+00:00,TSLA,0,0.48129070842612137,-1.484740750989947,0.0838809730811988,1.0,35.57258663363213,0.0338055718183427
2025-07-07 18:30:00+00:00,TSLA,0,0.48420000157749926,-1.1347406666740372,0.02792810599667512,1.0,36.457795747211875,0.03469553287690127
2025-07-07 19:30:00+00:00,TSLA,0,0.4722636991504515,-1.067779312686702,0.043801849526725264,1.0,36.95089268984574,0.03573891924101519
2025-07-08 13:30:00+00:00,TSLA,0,0.47159389090569814,-0.5778364505333843,0.042919317572982105,1.0,36.13329569087111,0.03531980565219516
2025-07-08 14:30:00+00:00,TSLA,0,0.4607056980900293,-0.2901500276863276,0.15278095260816632,1.0,34.5445414201495,0.035012495643654266
2025-07-08 15:30:00+00:00,TSLA,0,0.4780142815718313,-0.26642914832822157,0.20167551981991128,1.0,33.06926959733657,0.034883754138712884
2025-07-08 16:30:00+00:00,TSLA,0,0.47543179415190157,-0.28783459759824825,0.2066511741108425,1.0,31.715477595856807,0.03463360257539066
2025-07-08 17:30:00+00:00,TSLA,0,0.48440359807329764,-0.10429606188659263,0.2141374796494913,1.0,30.25405978769783,0.03372162703561031
2025-07-08 18:30:00+00:00,TSLA,0,0.45813083665859805,-0.6169305421383611,0.22239980466470738,1.0,29.523658351786363,0.03395040797835087
2025-07-08 19:30:00+00:00,TSLA,0,0.45734324951579697,-0.45886998262190454,0.22746675536464653,1.0,29.25944018126239,0.03260297147778902
2025-07-09 13:30:00+00:00,TSLA,0,0.46059984560021233,-0.6274629513923171,0.5408169479720508,1.0,28.579252643066145,0.031376477399040655
2025-07-09 14:30:00+00:00,TSLA,0,0.45833427439484303,-0.5010394154005852,0.5727098268521482,1.0,28.160520516150527,0.029442701707030998
2025-07-09 15:30:00+00:00,TSLA,0,0.46052670148258473,-0.5509938202583099,0.5975576661704685,1.0,27.77169782687174,0.02711755773897106
2025-07-09 16:30:00+00:00,TSLA,0,0.4601753341699453,-0.5194386919141422,0.6229685000110041,1.0,27.42436717707538,0.02469193555791575
2025-07-09 17:30:00+00:00,TSLA,0,0.4573607474911974,-0.1226007177870337,0.6443318597188556,1.0,26.87693976609199,0.019901177644711117
2025-07-09 18:30:00+00:00,TSLA,0,0.47329004212587944,0.17887659178477794,0.25641360278581193,1.0,26.143199468811062,0.012216226210369201
2025-07-09 19:30:00+00:00,TSLA,0,0.4782378732824179,-0.16962450902092135,0.22814883376766865,1.0,25.52240552536473,0.012019601932492926
2025-07-10 13:30:00+00:00,TSLA,0,0.49750556683612496,1.9033142006819015,0.30505770362113754,1.0,25.01380550665921,0.012688071057551478
2025-07-10 14:30:00+00:00,TSLA,0,0.5046579179350056,1.7370216766481827,0.48625064336550766,1.0,24.541534060718373,0.01338141561589413
2025-07-10 15:30:00+00:00,TSLA,0,0.5108911971143761,1.4320870507737742,0.618123104695611,1.0,23.919145909778752,0.013280368886322488
2025-07-10 16:30:00+00:00,TSLA,1,0.500692707891091,0.8277520930285946,0.6543829951399204,1.0,22.885139213644344,0.012499740774063448
2025-07-10 17:30:00+00:00,TSLA,0,0.5144869732679123,1.7965254208650248,0.6778005240504498,1.0,22.45905774593163,0.012963775216439034
2025-07-10 18:30:00+00:00,TSLA,0,0.5056810665647824,2.100240480478075,0.7088619102282494,1.0,22.700623639422496,0.013985070085277763
2025-07-10 19:30:00+00:00,TSLA,0,0.5035344632682784,1.9101555605584168,0.7347836497961111,1.0,22.924934826235443,0.015586794358996733
2025-07-11 13:30:00+00:00,TSLA,0,0.5066806178932124,1.83606871758967,0.7535897807203216,1.0,22.58623466813866,0.01719631561149566
2025-07-11 14:30:00+00:00,TSLA,1,0.5050853301644695,1.1325882034124153,0.7753525263851523,1.0,22.271727378477358,0.01801077375606035
2025-07-11 15:30:00+00:00,TSLA,0,0.5056977467049665,1.3668973587253797,0.7731005482962905,1.0,21.979684895220437,0.018890651037686387
2025-07-11 16:30:00+00:00,TSLA,0,0.5125840639668654,1.391795095959782,0.7905639247783429,1.0,22.059942352186876,0.019910170169223102
2025-07-11 17:30:00+00:00,TSLA,0,0.5155675352228785,1.3963964038993686,0.8065157876301088,1.0,22.40293843510534,0.020577551909573714
2025-07-11 18:30:00+00:00,TSLA,0,0.5219431243487085,1.3455388819908067,0.722560787059564,1.0,22.85837576672769,0.021253267713362556
2025-07-11 19:30:00+00:00,TSLA,0,0.5249747756956871,1.3249936569759462,0.8216523771557945,1.0,23.427851818371106,0.02132810837780653
2025-07-14 13:30:00+00:00,TSLA,0,0.5188161707337159,1.300369328164203,0.7876660474822701,1.0,25.36673036233325,0.02127320572399095
2025-07-14 14:30:00+00:00,TSLA,0,0.5236282345863321,1.2144080005137443,0.7748236859484905,1.0,26.84307054279674,0.020553177449940237
2025-07-14 15:30:00+00:00,TSLA,1,0.5207266068648192,1.218037953838994,0.7592728642808093,1.0,28.21395785322712,0.0192524350381887
2025-07-14 16:30:00+00:00,TSLA,0,0.5266165113843329,1.197332754479074,0.7416983055467863,1.0,29.654747822632114,0.018129003176767633
2025-07-14 17:30:00+00:00,TSLA,1,0.5238778808842148,1.0821007501811912,0.706275456052056,1.0,30.227138359850816,0.016507083085956404
2025-07-14 18:30:00+00:00,TSLA,0,0.48945208785477934,1.3628972350639335,0.6680070446095726,1.0,30.909732318834287,0.01369230815678218
2025-07-14 19:30:00+00:00,TSLA,0,0.4902645939100524,1.3580157898920155,0.6429766124732367,1.0,31.63603101464162,0.013615808537341177
2025-07-15 13:30:00+00:00,TSLA,0,0.49723066945380234,1.3918173197252695,0.7004477019437175,1.0,32.952974298500536,0.013482891022849138
2025-07-15 14:30:00+00:00,TSLA,1,0.497949740212147,0.47830026403010195,0.6388115016275784,1.0,32.73230406313862,0.012442322468801862
2025-07-15 15:30:00+00:00,TSLA,1,0.49617884393405065,0.48565951355177595,0.441336735518566,1.0,32.527395987445416,0.009806107739317222
2025-07-15 16:30:00+00:00,TSLA,0,0.49350727520043935,0.32439433880057356,0.318406120789412,1.0,32.10916515920764,0.008631300935871514
2025-07-15 17:30:00+00:00,TSLA,0,0.49215238756674656,0.4615673794506719,0.24654063083201702,1.0,31.75463657283757,0.008138320494788825
2025-07-15 18:30:00+00:00,TSLA,0,0.4868711511528501,-0.8466320127522675,0.23646102827886156,1.0,30.352173199425096,0.007934585570552091
2025-07-15 19:30:00+00:00,TSLA,0,0.4935505935459676,-1.1532689993891607,0.23886516704940325,1.0,29.04988578125637,0.008014180306296845
2025-07-16 13:30:00+00:00,TSLA,0,0.48574020179963673,1.7979740480360307,0.2858795765873582,1.0,29.344752375098214,0.007210943365542801
2025-07-16 14:30:00+00:00,TSLA,0,0.4892740792074301,2.0904418513023812,0.2803285366886174,1.0,30.001924588899612,0.0074417272402693
2025-07-16 15:30:00+00:00,TSLA,0,0.4931586365746367,2.3245805670811412,0.353715633462811,1.0,30.1126335501885,0.008236707081031544
2025-07-16 16:30:00+00:00,TSLA,0,0.49424591801864204,1.703144005156339,0.5147681211766797,1.0,30.21543472852819,0.008670484095866609
2025-07-16 17:30:00+00:00,TSLA,1,0.4928445551185219,1.2967102176034795,0.6048168125948172,1.0,29.952559592167166,0.008866976721162677
2025-07-16 18:30:00+00:00,TSLA,0,0.5037429900270441,1.8707563254724624,0.629010360981914,1.0,30.11836089236584,0.009616226485342811
2025-07-16 19:30:00+00:00,TSLA,0,0.4945848124385537,1.5420188143892137,0.6639318014992475,1.0,30.38387690514638,0.01021333514327457
2025-07-17 13:30:00+00:00,TSLA,0,0.4955770741222466,1.4273937985513347,0.6524588861005864,1.0,30.21439973397547,0.010697646237028461
2025-07-17 14:30:00+00:00,TSLA,0,0.4936674902899621,1.3315832598958062,0.6503742847615724,1.0,30.057028075031052,0.011147432072567838
2025-07-17 15:30:00+00:00,TSLA,0,0.49408345078996596,0.8081928837020667,0.6266980826921872,1.0,29.285060899833532,0.011312547880044039
2025-07-17 16:30:00+00:00,TSLA,0,0.49055955059826645,0.45605800045124817,0.6867226512558551,1.0,27.8099320458676,0.011255832807536564
2025-07-17 17:30:00+00:00,TSLA,0,0.4922984960556365,0.29429112017411935,0.669345721089979,1.0,26.21700701476339,0.011244622928424906
2025-07-17 18:30:00+00:00,TSLA,0,0.488679588614277,0.24399969364868823,0.6310652144684233,1.0,24.78677559929461,0.011239556731120367
2025-07-17 19:30:00+00:00,TSLA,1,0.4906349106954538,0.34189798859369946,0.6127907165986729,1.0,23.45870357064503,0.011256798837102167
2025-07-18 13:30:00+00:00,TSLA,0,0.499119521311538,2.08257567731972,0.567886333242897,1.0,24.78480119923577,0.012154756421045299
2025-07-18 14:30:00+00:00,TSLA,0,0.49688139791989444,1.8211799425789097,0.20641341784423592,1.0,26.01617756864145,0.012970001537146258
2025-07-18 15:30:00+00:00,TSLA,0,0.4970694402265746,1.7763462081675554,0.20350714882415072,1.0,27.159598483089578,0.013596807412698498
2025-07-18 16:30:00+00:00,TSLA,1,0.4967264670987958,1.4897458058033684,0.1392333025035726,1.0,27.304854211079565,0.013919308404545576
2025-07-18 17:30:00+00:00,TSLA,0,0.4951158236933207,1.8318816548872576,0.14150049666060244,1.0,27.968828699311707,0.013431266682292749
2025-07-18 18:30:00+00:00,TSLA,0,0.49727051377387427,1.6084395762788806,0.09142913695349071,1.0,28.59278676297326,0.011789712900329116
2025-07-18 19:30:00+00:00,TSLA,0,0.4910384882484385,1.5844839332976692,0.10749730493888329,1.0,28.88821922125509,0.012213146589882259
2025-07-21 13:30:00+00:00,TSLA,0,0.48680720818587964,1.5195942374440117,0.13846200366073358,1.0,30.47274835455447,0.012753203985946909
2025-07-21 14:30:00+00:00,TSLA,0,0.48947937367949285,1.1656773841955856,0.20303899696566358,1.0,31.67831481193341,0.013170017272482439
2025-07-21 15:30:00+00:00,TSLA,1,0.48552304592983964,0.9644925496080473,0.16700306614638905,1.0,32.44322386662646,0.013233020125141876
2025-07-21 16:30:00+00:00,TSLA,1,0.4864219404199001,1.0840101362571881,0.11948371524693494,1.0,33.16965614400385,0.013125722802133937
2025-07-21 17:30:00+00:00,TSLA,1,0.48602019800738716,0.9752077786431279,0.0739035831135765,1.0,33.92410317279204,0.013304805728581021
