Date,Close,High,Low,Open,Volume
2019-05-14,172.6920166015625,173.73464597870762,171.0850523064176,171.71636596329495,43360600
2019-05-15,175.1311798095703,175.57119029693308,171.51549539677862,171.55376479333103,40944500
2019-05-16,176.8912353515625,177.98169448457364,174.99730843809937,175.20774638353993,39281200
2019-05-17,175.08340454101562,177.51300113148864,174.93037069394475,175.14080865360788,44702300
2019-05-20,172.12765502929688,173.3041834197822,171.54417085921125,172.64418965619058,38608300
2019-05-21,173.92599487304688,174.40426026688064,173.05554835334905,173.6103379616564,31613800
2019-05-22,173.15115356445312,174.15551349908452,172.8928862451486,172.95985038535596,24332600
2019-05-23,170.50157165527344,171.2381042703414,169.4398221539929,171.16158007437997,45351300
2019-05-24,170.41549682617188,172.03203589088756,170.20505892452258,171.41985688486199,25903300
2019-05-28,169.774658203125,171.85032830302978,169.75552350024287,170.89379749594914,24763800
2019-05-29,168.3781280517578,169.30596416425297,167.47898669775194,168.72247974913233,42178800
2019-05-30,169.08599853515625,169.56426406224912,168.1294674809705,168.8277310637845,30354800
2019-05-31,166.38848876953125,167.67023622299436,166.3119645729143,167.09632664161444,45446200
2019-06-03,162.72500610351562,166.3885206181118,161.91196372539434,165.93894999912084,75842300
2019-06-04,167.30679321289062,167.36418272131644,163.92066626076243,164.55198004444745,47797800
2019-06-05,168.5502471923828,168.93285355728332,166.79979461174338,168.90415880969064,34412700
2019-06-06,169.88941955566406,170.30072075407983,168.0911371548688,168.83722993913486,29913200
2019-06-07,173.17030334472656,173.86858123157793,170.57811344337264,170.79811140726443,45888300
2019-06-10,175.1885986328125,176.8147125620153,174.2894720003072,174.32772680776458,41385300
2019-06-11,175.4276885986328,177.34074960666806,174.83464435670098,177.0155327382214,41260300
2019-06-12,174.41380310058594,175.3129442875019,174.08858616780785,174.94945795351458,27758100
2019-06-13,175.4468231201172,175.8772589273955,174.79638938387387,175.14074094879598,23715800
2019-06-14,174.70077514648438,175.15034576546722,174.0312065423081,174.5477267239581,22844100
2019-06-17,175.75291442871094,176.24073971574342,174.892028245393,175.08333142096475,20379500
2019-06-18,178.306884765625,179.55993760149545,177.36947420516495,177.82861943312486,48177300
2019-06-19,178.97647094726562,179.3782121146909,177.50342000003965,178.54603502470292,31672900
2019-06-20,180.64080810546875,181.511239851456,179.02426906999472,181.4729850498021,40922000
2019-06-21,180.3730010986328,181.5208350194933,179.99038006134586,180.43039060535082,39980400
2019-06-24,180.37876892089844,180.9156081441759,180.28289850483958,180.7334631303271,19375200
2019-06-25,177.2823028564453,180.35956130535862,177.01388329035703,180.25410971669757,33921100
2019-06-26,178.1067352294922,179.58305744313873,177.81915329103936,178.46144399986568,22595700
2019-06-27,178.78736877441406,179.2091750948073,178.29846488183173,178.7490293942729,19709200
2019-06-28,179.01748657226562,179.41052015546782,178.37519576855777,179.21879395892046,21179200
2019-07-01,181.4332275390625,182.68906533085067,180.58962951348138,182.44940397503714,31025600
2019-07-02,182.15225219726562,182.17142920577922,180.85808936414273,181.37575157183758,18035800
2019-07-03,183.52308654785156,183.52308654785156,182.42063550813918,182.6123762995804,15792100
2019-07-05,183.1492462158203,183.48476340174122,181.55789099690168,182.2672940123617,21415600
2019-07-08,181.86463928222656,182.0180114409397,181.1168823550681,181.96049505295113,17598800
2019-07-09,182.77532958984375,183.00539511666486,180.8484430361123,181.00182980583799,19193500
2019-07-10,184.59678649902344,185.1048674750675,183.55186635038723,183.88739814714253,28374500
2019-07-11,184.4625701904297,185.34452231821808,183.8777958349888,184.87479537267646,23736100
2019-07-12,185.5266571044922,185.53623829321938,184.49131823896153,184.66388203043448,20211900
2019-07-15,186.12103271484375,186.15938672943233,185.44040254748813,185.9580647222689,15606100
2019-07-16,185.16236877441406,186.06349786685294,184.59677145137917,185.89094870162975,20190900
2019-07-17,184.2516632080078,185.48832410149578,184.2324862021248,185.16237351256254,16765100
2019-07-18,184.4625701904297,184.81726435384192,182.80411752772812,183.37929606614497,28877000
2019-07-19,183.11090087890625,185.8142886411855,182.91917467389686,185.72801404309706,29387900
2019-07-22,184.56805419921875,184.96110244421888,183.52313390396978,183.52313390396978,18954900
2019-07-23,185.77590942382812,185.7950864300593,184.33794113965416,185.57460205559488,23786700
2019-07-24,187.07968139648438,187.08927721417612,185.04735742267007,185.06653443028273,20422900
2019-07-25,185.3061981201172,186.47574692684879,184.9514892998651,186.44698872895958,23434700
2019-07-26,187.21385192871094,187.46310909208447,186.38941630753163,186.4852866977165,20431200
2019-07-29,186.5716094970703,187.1084487142245,185.39247945740863,187.04135112596603,20451700
2019-07-30,185.7663116455078,186.49487691176398,185.0089881863579,185.1431979624516,18705000
2019-07-31,183.1971435546875,186.38941989498272,181.49075589648209,186.26480593866532,41627500
2019-08-01,182.28643798828125,186.9166975597811,181.40448587386743,183.5135030716196,63251600
2019-08-02,179.60220336914062,181.17438108095857,178.5093483088253,180.91554275337256,55214000
2019-08-05,173.25601196289062,175.92104551099516,171.78928539245075,175.84435210909214,75040000
2019-08-06,175.68136596679688,176.1990427192213,173.58194464613536,174.85693026622062,41897200
2019-08-07,176.63043212890625,176.87967469115088,172.4507371932824,173.7736726548356,49990600
2019-08-08,180.47459411621094,180.532125132757,176.93720455651518,177.42610848888714,38418100
2019-08-09,178.77786254882812,180.22541245735388,177.37823322863014,179.6118797234611,33608900
2019-08-12,176.72633361816406,178.2122226918561,175.9114789544597,177.6753834616484,24642900
2019-08-13,180.59922790527344,181.8358741828538,176.40995168747628,176.57291966962129,40241900
2019-08-14,175.2020263671875,178.26010750446693,174.87609044496008,177.69451023452507,51000500
2019-08-15,175.00071716308594,175.99770192274346,173.6682006690941,175.43210465882458,36685000
2019-08-16,177.80953979492188,178.26010429072355,176.48661912627026,176.59207070247422,32781400
2019-08-19,180.63758850097656,181.02105552849608,179.7460550890651,180.37876471364373,22494100
2019-08-20,179.23794555664062,180.8388817438944,179.1900103573567,180.18700984249392,19902900
2019-08-21,180.8292999267578,181.40447843285907,180.18700921633845,180.81012292155705,20418500
2019-08-22,180.24453735351562,181.62498926257464,178.82573143155497,181.164828874375,24243700
2019-08-23,174.54061889648438,180.65676813982037,174.05170025774933,179.01749228509075,55372400
2019-08-26,177.1768798828125,177.22480045872123,175.50883133806298,176.52499329387103,27598900
2019-08-27,176.802978515625,178.71068828315927,176.11276722889778,178.41351052537289,28012800
2019-08-28,177.43572998046875,177.7329078084959,175.34588936545688,176.22784165848898,21792400
2019-08-29,180.14866638183594,180.66634315998814,178.9599406577178,179.6405854207639,25358900
2019-08-30,179.71726989746094,181.15523812219482,178.70110802575874,181.11688411131783,26319800
2019-09-03,177.9725341796875,179.43926064882555,177.37817864070257,178.51896914509211,27964200
2019-09-04,180.54176330566406,180.6951501426615,179.1708922201319,179.68856913805482,21592100
2019-09-05,183.84906005859375,184.37631808726545,182.4686079936248,182.53572020989742,33932600
2019-09-06,183.6669158935547,184.2229321238309,183.2642864773764,184.15583453502038,19487800
2019-09-09,183.28347778320312,184.31881691746875,182.35359026338415,184.24212350443727,24407600
2019-09-10,182.75621032714844,182.8520807454584,181.09775741034485,182.29606450035914,23744700
2019-09-11,184.47216796875,184.56803838099242,182.6795053564317,183.10131176586452,25063600
2019-09-12,185.23907470703125,186.65788064671688,184.98983213113684,185.60336469529784,28689900
2019-09-13,184.5775909423828,185.40202662537243,184.33792957672034,184.9706390927338,27669800
2019-09-16,183.75314331054688,184.13661024733258,183.20672303880815,183.38886800531037,20319000
2019-09-17,184.63511657714844,184.63511657714844,183.37927877034673,183.77232690924416,20953400
2019-09-18,184.5584716796875,184.63516508994803,182.24813206432015,184.25169803864532,29781300
2019-09-19,184.865234375,186.01560629627602,184.51054014478117,184.88441138489017,26039400
2019-09-20,182.90957641601562,185.31577151406995,182.29604384057143,185.12404532695058,29086100
2019-09-23,182.99029541015625,183.5378324634095,182.24104497948383,182.85581493945278,22485900
2019-09-24,180.5599822998047,184.22938537072093,179.77230071771646,183.82594406913967,40820700
2019-09-25,182.58682250976562,183.06711191620212,178.8693871942735,180.3774883087039,34704900
2019-09-26,181.9143524169922,182.50990636850176,180.5695337862343,182.34660979009638,26826000
2019-09-27,179.6570281982422,182.3466514164855,178.4274886682911,182.25058768619323,40773500
2019-09-30,181.36683654785156,181.6550130488609,180.0124172531937,180.3870423073261,26307700
2019-10-01,179.88760375976562,183.07671789190752,179.58982666405052,182.0296904723706,32367600
2019-10-02,176.79457092285156,178.69651327153443,175.80517570841278,178.6676970736205,48544300
2019-10-03,178.7349090576172,178.86938950686732,174.65244905012514,176.77532004595,39392500
2019-10-04,181.36683654785156,181.62619686448653,179.5129269525276,179.70503973411192,31887600
2019-10-07,180.81935119628906,182.26021933738292,180.50235844637618,180.84816738652944,21216000
2019-10-08,178.11048889160156,180.454303108122,177.9664079591379,179.68583726802677,32379300
2019-10-09,179.84913635253906,180.6656340671154,179.08067050186727,179.61860685742442,20147400
2019-10-10,181.2420196533203,181.96245382767165,179.7435189158329,179.8972150574395,25177700
2019-10-11,183.576171875,185.03625541160645,183.201546817407,183.30721104684432,40976700
2019-10-14,183.55699157714844,184.14294520654917,183.13433457793892,183.31684688734927,14975000
2019-10-15,185.89120483398438,186.32346234242564,184.0084640243547,184.1237287846674,23234200
2019-10-16,185.43011474609375,185.90080360842163,184.84416112452988,185.25721760723974,20457100
2019-10-17,185.92002868652344,186.83257561023527,185.2091951016722,186.54439904030806,19045200
2019-10-18,184.13333129882812,186.03527299962525,183.1919682873401,185.58379984306856,27700800
2019-10-21,185.76632690429688,185.8912068341584,184.56560344722445,185.11314037913849,15801200
2019-10-22,184.2870330810547,186.75571276681055,184.2293860458164,186.49635240867647,22392300
2019-10-23,184.6424102783203,184.68082697117026,183.61458419308187,183.9123758560473,14828400
2019-10-24,186.43873596191406,186.5540153849732,185.14196337497037,185.95844656143063,18998500
2019-10-25,187.92764282226562,188.02370656873958,185.43974715565054,185.4781638598782,21507100
2019-10-28,189.781494140625,190.03123926461393,188.8017000034522,188.8017000034522,18818700
2019-10-29,188.31187438964844,189.75274268825214,188.28305819625797,189.46458075434762,18569700
2019-10-30,189.2244110107422,189.5414037533814,187.5914154291581,188.67687409420128,21764300
2019-10-31,189.3108673095703,189.85838959119974,188.21580808904255,189.7719410189323,26801800
2019-11-01,191.0303497314453,191.0399649025371,189.83924109790485,190.12740308519818,22131900
2019-11-04,192.2118377685547,192.62487964720498,191.0303152051054,192.29828634911817,19015900
2019-11-05,192.3174285888672,192.6440217622354,191.6834432589655,192.45190899303438,15048900
2019-11-06,191.88522338867188,192.1157675863927,190.9534607432963,192.09655190559852,19725500
2019-11-07,192.52877807617188,193.76793278323902,191.97165533935913,192.84577079990376,17832400
2019-11-08,193.29725646972656,193.31647214863364,191.6738760478869,192.18299626667957,15258800
2019-11-11,193.0379180908203,193.1147514948287,192.05812363111994,192.31748400577246,10147600
2019-11-12,193.5950469970703,194.23864769842962,192.90344373827645,193.20122082433465,14778300
2019-11-13,193.64306640625,193.82557871364105,192.797767074452,192.92263234482337,15774600
2019-11-14,193.48931884765625,193.61419874209554,192.32702707896524,192.91298054610138,16945400
2019-11-15,194.91102600097656,194.91102600097656,194.0368958731109,194.66126616029058,18427900
2019-11-18,195.06475830078125,195.37213591761244,193.81600283746684,194.60366988962895,18365900
2019-11-19,195.35287475585938,195.80434789254411,194.6036245837585,195.80434789254411,16923300
2019-11-20,194.18101501464844,195.42977049193894,192.71133049866881,194.8438167879864,36629000
2019-11-21,193.74871826171875,194.10414234289703,193.14356365577174,193.96964725572263,17883600
2019-11-22,193.8736114501953,194.34430031571728,192.8265841273138,194.2290208984305,17189600
2019-11-25,196.1693572998047,196.20777399351775,194.68045758058736,194.7092737651886,17752800
2019-11-26,196.54400634765625,196.7937515304405,196.0060846264178,196.29426116487198,14780600
2019-11-27,197.91757202148438,197.92718718637255,196.81291269684718,197.0530573028347,16963100
2019-11-29,197.0147247314453,197.71594317628364,196.91866098513,197.41816608288394,9854600
2019-12-02,194.99749755859375,197.0915523195465,193.82559024304922,197.02431942492706,28007000
2019-12-03,193.47015380859375,193.54700186121127,191.37608468225164,192.3174623338657,31104100
2019-12-04,194.44992065429688,194.9110089395402,194.17135930707045,194.45953582103093,15300100
2019-12-05,194.8341522216797,195.14152974089694,193.8831741651095,195.14152974089694,14962300
2019-12-06,196.91864013671875,197.06272108366758,196.10214235129337,196.25583846621763,16555300
2019-12-09,196.02529907226562,197.48536811866012,195.93883585118544,196.56322079012332,13984100
2019-12-10,195.86199951171875,196.80337723153923,195.4201414987379,196.1213598759361,21799800
2019-12-11,196.89939880371094,197.10112676042414,195.9964525677625,196.30384475756043,18780800
2019-12-12,198.3690948486328,199.14717587945043,196.42873649840774,196.69769735204818,32612000
2019-12-13,199.0222930908203,199.71391089227794,197.84078545385813,198.26342774828933,32519400
