entry_date,symbol,direction,confidence,game_score,entry_price,returns_1h,returns_4h,returns_daily,returns_5d,price_vs_sma_20,price_vs_sma_50,price_vs_sma_200,price_vs_ema_12,price_vs_ema_26,price_position_daily_range,atr_14,atr_percent_14,bollinger_position,bollinger_width,keltner_position,historical_volatility_20d,realized_volatility_5d,volatility_regime,adx_14,dmi_plus,dmi_minus,macd_line,macd_signal,macd_histogram,rsi_14,rsi_slope_5,stochastic_k,stochastic_d,cci_20,volume_sma_ratio,obv_slope,vwap_deviation,volume_profile_poc_dist,volume_trend_5d,swing_high_20,swing_low_20,distance_to_resistance,distance_to_support,higher_highs_5d,higher_lows_5d,vix_level,vix_regime,spy_correlation_20d,market_breadth_ratio,returns_1d,returns_20d,dist_sma_20,dist_sma_50,dist_sma_200,dist_ema_12,dist_ema_26,atr_pct,bb_position,bb_width,rsi_5,volume_ratio,daily_range_pct,gap_pct,price_position,spy_return_1d,spy_return_5d,vixy_level,vixy_change,sqqq_return,spxu_return,relative_strength,gld_tlt_ratio,win,pnl
2025-11-04T00:00:00,MSFT,LONG,0.6451301574707031,0.5,516.98,0.0,0.0,0.0010068543546450485,-0.005731210093084118,-0.006903555263259623,-0.023015977407249675,-0.005615400982629903,-0.003971782910343585,-0.01060116816229614,0.9520958083832316,4.040357142857131,0.007815306477730532,-0.4388811768199368,0.031244096631855973,0.0,0.10787084071419996,0.02387172339153807,1,34.10976924877417,15.84018385927725,35.77300450808797,-3.427259587554431,-3.084533628798988,-0.3427259587554432,28.487036429274625,0.0,17.499138821908137,17.499138821908137,-90.20490386965653,1.5082696422979602,-26900.2,0.0,0.0,0.0,530.09,514.44,13.110000000000014,2.5399999999999636,1.0,1.0,39.82185671112392,2.0,0.9,1.0,0.0010068543546450485,-0.021204892271573957,-0.006856222949232368,-0.022498160259023313,-0.005584044334586417,-0.003956070258100344,-0.010489962307854426,0.007815306477730532,-0.4388811768199368,0.031244096631855973,12.935323383084196,1.5082696422979602,0.004845448566675684,0.0,0.9520958083832316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-10.930000000000007
2025-11-04T00:00:00,GOOGL,SHORT,0.7555636763572693,0.5,283.89,0.0,0.0,-0.0012840583279098313,0.007362986356297531,0.005154285110430154,0.03171404417203835,0.10387333121983865,0.004988978473233159,0.012949143360569506,0.295652173913045,2.806428571428561,0.00988561968166741,0.3223787170987514,0.03214225463525776,0.0,0.13499844910837205,0.04601824545422832,1,28.447295663541073,17.12904046831266,27.335199796385975,2.2598112098659158,2.0338300888793244,0.2259811209865914,45.0435203094777,0.0,77.1396396396393,77.1396396396393,61.33138659487908,1.5164539325312016,-26813.2,0.0,0.0,0.0,289.99,277.04,6.100000000000023,6.849999999999966,2.0,4.0,39.82185671112392,2.0,0.9,1.0,-0.0012840583279098313,-0.015910981697171492,0.005180989406987888,0.0327527668672219,0.11591367028640562,0.0050139931772594445,0.013119023476314986,0.00988561968166741,0.3223787170987514,0.03214225463525776,80.02894356005785,1.5164539325312016,0.008101729543132943,-0.00019348824119191156,0.295652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-6.199999999999989
2025-11-05T00:00:00,SPY,LONG,0.6683881878852844,0.5,675.1,0.0,0.0,-0.00031096829604170337,-0.004556245299989725,-0.007535920604354877,-0.012039105317730581,0.003438823877944011,-0.0038498066773674094,-0.0070334608256115184,0.0,2.046071428571403,0.00303076792856081,-0.718160608251288,0.02082975641869092,0.0,0.04618480484572911,0.023152340505550588,1,36.336530861975895,14.20841333566103,40.47826845871901,-2.1492849154795977,-1.934356423931638,-0.21492849154795968,22.065727699531337,0.0,5.3124999999998925,5.3124999999998925,-102.24746009141224,0.026968058726617523,55468.6,0.0,0.0,0.0,685.77,674.59,10.669999999999959,0.5099999999999909,1.0,1.0,34.16966480243903,2.0,0.9,1.0,-0.00031096829604170337,-0.00843076199988251,-0.007479555269686634,-0.01189588945177261,0.0034506901937777614,-0.0038350425051231984,-0.006984336766570963,0.00303076792856081,-0.718160608251288,0.02082975641869092,7.786885245900834,0.026968058726617523,0.00022218930528807178,-8.884808458329572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,7.7999999999999545
2025-11-05T00:00:00,QQQ,LONG,0.5501464009284973,0.5,619.09,0.0,0.0,-0.00011305639899208013,-0.007184437994130599,-0.013519439822965891,-0.018186208790321158,0.008781356507131494,-0.007267790432622964,-0.0119824183270817,0.7553956834532939,2.7850000000000006,0.004498538177001729,-0.7871814067293409,0.033890796997151994,0.0,0.06416600427109607,0.019636302008101063,1,19.97701932209231,14.529366504231756,43.52398050782287,-2.9187789831804594,-2.6269010848624137,-0.29187789831804567,20.108572721104352,0.0,6.83148991542009,6.83148991542009,-117.71067227871268,0.09100732475535948,-97204.2,0.0,0.0,0.0,635.78,618.04,16.68999999999994,1.0500000000000682,1.0,0.0,34.16966480243903,2.0,0.9,1.0,-0.00011305639899208013,-0.01686490606787252,-0.013339102627698357,-0.01786137804000281,0.008859151878124125,-0.007215350775290291,-0.01184054002330392,0.004498538177001729,-0.7871814067293409,0.033890796997151994,0.0,0.09100732475535948,0.0022452309034227437,0.0002261127979843439,0.7553956834532939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,2.480000000000018
2025-11-05T00:00:00,NVDA,NEUTRAL,0.5,0.5,198.25,0.0,0.0,-0.001762336354481341,-0.016129032258064516,-0.030679697351828437,-0.026033291298865092,0.04148146279949577,-0.016852513871064408,-0.023028791862577707,0.8142857142857203,2.183571428571424,0.01101423166996935,-0.7664843355780171,0.07767013531194152,0.0,0.13763705098755893,0.035946089057374696,1,30.592285895650985,6.002616944717082,45.02780503761873,-1.2244471118175113,-1.1020024006357603,-0.12244471118175104,17.237237237237252,0.0,11.557958769854721,11.557958769854721,-125.74397264196095,0.023573885813317954,-384668.8,0.0,0.0,0.0,211.335,196.54,13.085000000000008,1.710000000000008,0.0,0.0,34.16966480243903,2.0,0.9,1.0,-0.001762336354481341,-0.02467222591198675,-0.029766471029414047,-0.025372754977481586,0.04327664118072097,-0.01657321355966209,-0.022510404443896764,0.01101423166996935,-0.7664843355780171,0.07767013531194152,0.0,0.023573885813317954,0.010592686002522039,0.00020140986908354503,0.8142857142857203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,4.985000000000014
2025-11-05T00:00:00,AAPL,SHORT,0.5924944877624512,0.5,270.58,0.0,0.0,0.0013693053550942029,0.0001478524432614904,0.0055510385098675175,0.002263286273930001,0.04191505284943444,0.003018344923799636,0.0036053900111421037,1.0,1.458214285714279,0.005389216814673217,0.5040076090275617,0.022150556630838092,0.0,0.06804185445937823,0.016259875886914903,1,30.55117419334084,33.18638256184155,14.891011511143658,0.15884265973312495,0.14295839375981245,0.015884265973312495,62.07048458149794,0.0,81.52866242038199,81.52866242038199,77.89165446559198,0.0008320539331732065,-201594.6,0.0,0.0,0.0,272.64,266.28,2.0600000000000023,4.300000000000011,0.0,2.0,34.16966480243903,2.0,0.9,1.0,0.0013693053550942029,-0.00298463465860939,0.00558202454306912,0.0022684203585911036,0.04374878550601775,0.0030274829114773838,0.0036184358837332738,0.005389216814673217,0.5040076090275617,0.022150556630838092,51.73913043478106,0.0008320539331732065,0.00044349175844483906,0.0009252063210095852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-4.824999999999989
2025-11-05T00:00:00,MSFT,NEUTRAL,0.5,0.5,514.71,0.0,0.0,0.0019953862775827424,0.0010891763104153634,-0.002685492801771649,-0.023205882924365172,-0.010417079520506627,-0.00023300120986986982,-0.006848982127497635,0.840659340659365,2.6521428571428527,0.005152693472329764,-0.24501430524781698,0.02186239895692461,0.0,0.059978628817069175,0.043220908938449036,1,20.786027873811086,13.089146242930305,38.32480474010246,-3.405311538112187,-3.064780384300968,-0.3405311538112188,28.618968386023468,0.0,45.50371872887109,45.50371872887109,-46.076744540331454,1.4847957422245357,36269.0,0.0,0.0,0.0,524.9,507.98,10.18999999999994,6.730000000000018,1.0,2.0,34.16966480243903,2.0,0.9,1.0,0.0019953862775827424,-0.011930700196765212,-0.0026783002457407288,-0.022679583172490945,-0.010309682735618494,-0.0002329469329526564,-0.006802392661733203,0.005152693472329764,-0.24501430524781698,0.02186239895692461,54.844290657439984,1.4847957422245357,0.003535971712226399,-6.813514118568417e-05,0.840659340659365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,5.730000000000018
2025-11-05T00:00:00,GOOGL,SHORT,0.6113098859786987,0.5,278.48,0.0,0.0,0.003784738492592767,-0.00035896331394919196,-0.006314636598678431,0.003713013501867454,0.08151913961505312,-0.0020146053835041317,-0.002422109251552032,1.0,2.2696428571428555,0.008150110805597728,-0.36932622725278136,0.03398086414714735,0.0,0.11644694130098703,0.053741692410260715,1,14.835890980592604,24.15420928402838,27.773406766325532,-0.11348167717397928,-0.10213350945658135,-0.011348167717397925,41.31284188590779,0.0,23.669923995657022,23.669923995657022,-65.3945750122211,0.0013506225295502395,-57068.6,0.0,0.0,0.0,285.51,276.3,7.029999999999973,2.180000000000007,0.0,1.0,34.16966480243903,2.0,0.9,1.0,0.003784738492592767,-0.007059830278827503,-0.006275012177127588,0.0037268513512541137,0.08875431501195073,-0.0020105549087611105,-0.0024162568135697587,0.008150110805597728,-0.36932622725278136,0.03398086414714735,48.677248677249096,0.0013506225295502395,0.003016374604998678,0.0007569476985184715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-12.854999999999961
2025-11-06T00:00:00,SPY,NEUTRAL,0.5,0.5,677.85,0.0,0.0,0.0005313731567993825,-0.002252053342753647,-0.0003854097514199575,-0.005686656339898177,0.006869329497676682,-0.0009253038111522056,-0.0020553991266675357,1.0,1.7982142857142824,0.002652820366916401,-0.05299545126715304,0.014539408902409727,0.0,0.04621840888654581,0.03392530330073669,1,35.12491439436946,20.6951340615692,24.607745779542988,-0.7660351096220666,-0.6894315986598599,-0.07660351096220663,48.669796557120364,0.0,54.751131221719426,54.751131221719426,-8.116470474800236,0.03236557626820401,-48728.0,0.0,0.0,0.0,683.64,674.22,5.789999999999964,3.6299999999999955,2.0,2.0,6.252798178098669,2.0,0.9,1.0,0.0005313731567993825,-0.008135672583075966,-0.00038526126797043726,-0.0056545011351689075,0.006916843575279163,-0.0009244484155101205,-0.002051183126660363,0.002652820366916401,-0.05299545126715304,0.014539408902409727,34.19421487603307,0.03236557626820401,0.00039831821199377707,0.00013284328919988756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-5.470000000000027
2025-11-06T00:00:00,QQQ,NEUTRAL,0.5,0.5,623.11,0.0,0.0,-0.00043312265391892875,-0.001594283013275017,-0.0011233971529907166,-0.0085941487056858,0.013858347643273407,-0.0012751138957182455,-0.0033098120393020946,0.5684931506849453,2.3239285714285693,0.0037295639155663835,-0.09594602310131044,0.02339099655652354,0.0,0.0648375372538162,0.041199135884438944,1,30.220677197526932,21.88412478868914,24.373751344705916,-1.2678407602485322,-1.1410566842236791,-0.1267840760248531,48.45222072678318,0.0,62.66094420600859,62.66094420600859,-13.949475047175627,0.1608474770000754,-30539.4,0.0,0.0,0.0,633.29,617.27,10.17999999999995,5.840000000000032,4.0,3.0,6.252798178098669,2.0,0.9,1.0,-0.00043312265391892875,-0.014518654414904474,-0.0011221365479874407,-0.008520918663581924,0.014053100393999271,-0.001273490050858337,-0.00329889332246702,0.0037295639155663835,-0.09594602310131044,0.02339099655652354,40.72693383038188,0.1608474770000754,0.002343085490523401,-0.0001283326381982754,0.5684931506849453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,2.060000000000059
2025-11-06T00:00:00,NVDA,SHORT,0.550851583480835,0.5,195.82,0.0,0.0,0.0033047265274752493,-0.030785982973668576,-0.028618118680420863,-0.04216576447758161,0.02728628332141761,-0.02044458399655369,-0.02823831535234201,0.782608695652168,2.2525000000000017,0.011502910836482493,-0.8278779470009828,0.0672125839701844,0.0,0.1573220388084056,0.22536009715210917,2,45.82676460266617,13.50879974631367,37.78341525289365,-1.5261684740904684,-1.3735516266814216,-0.1526168474090468,32.595693779904295,0.0,18.62068965517243,18.62068965517243,-175.25542200952287,0.004660993254794972,-325881.4,0.0,0.0,0.0,209.52,194.2,13.700000000000017,1.6200000000000045,1.0,1.0,6.252798178098669,2.0,0.9,1.0,0.0033047265274752493,-0.06491894085905976,-0.027821908014933738,-0.04045974826156233,0.028051710234527228,-0.020034977221872086,-0.027462811811934575,0.011502910836482493,-0.8278779470009828,0.0672125839701844,13.411764705882248,0.004660993254794972,0.01057093248902064,-0.003919559369796412,0.782608695652168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,1.9599999999999795
2025-11-06T00:00:00,AAPL,SHORT,0.6574822664260864,0.5,270.11,0.0,0.0,0.001650195613075457,0.002635486265775933,0.002545259338787901,-0.00012587464366366227,0.03824812113583364,0.000875794515587805,0.001430792667020768,0.8168498168498181,1.5189285714285785,0.00562337037291688,0.29108026026318756,0.017532993908461896,0.0,0.05984738558223916,0.03186494313809878,1,14.71589956488064,22.0785328003758,23.160122266634996,0.14991055068355763,0.13491949561520186,0.014991055068355769,61.256544502618,0.0,67.52688172043014,67.52688172043014,35.889710812075265,1.4426768555586305,62731.4,0.0,0.0,0.0,271.62,266.74,1.509999999999991,3.3700000000000045,3.0,3.0,6.252798178098669,2.0,0.9,1.0,0.001650195613075457,0.01002131398870735,0.002551754215034008,-0.00012585880123190525,0.03976921904327845,0.0008765622039586036,0.0014328427679461391,0.00562337037291688,0.29108026026318756,0.017532993908461896,64.20000000000073,1.4426768555586305,0.0050534967235571025,0.0001483321899392343,0.8168498168498181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-3.3600000000000136
2025-11-06T00:00:00,MSFT,LONG,0.6119390726089478,0.5,506.62,0.0,0.0,-0.0006903761563801067,-0.004783373112924934,-0.01123573881804892,-0.03048793967865454,-0.026366852868027337,-0.006833613768216885,-0.014267919758924833,0.6470588235294314,2.1978571428571456,0.004338275517857853,-0.8314873235175478,0.026725361499263536,0.0,0.04160414219134364,0.025626278083490446,1,33.50971769613646,19.06077348066299,28.956776080597844,-3.7663681010124606,-3.3897312909112145,-0.37663681010124606,31.94278903456521,0.0,1.2249443207128443,1.2249443207128443,-143.97556173086414,0.0031977433068662974,-59742.6,0.0,0.0,0.0,520.385,506.51,13.764999999999986,0.11000000000001364,1.0,1.0,6.252798178098669,2.0,0.9,1.0,-0.0006903761563801067,-0.024285961905128772,-0.01111089965153077,-0.029585925758783594,-0.025689501560138217,-0.006787232443145319,-0.014067209936321448,0.004338275517857853,-0.8314873235175478,0.026725361499263536,18.58064516129076,0.0031977433068662974,0.00033555722237577654,-0.0009073515198138674,0.6470588235294314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,4.71999999999997
2025-11-06T00:00:00,GOOGL,SHORT,0.7500959634780884,0.5,284.78,0.0,0.0,0.0015474432018006534,0.002728825196739414,0.012632558466184312,0.016850551302760017,0.09605142566191444,0.007811550232814397,0.0123828569041164,1.0,2.047857142857144,0.007191014617800211,0.6117679045739449,0.04182691383142377,0.0,0.12839708229117883,0.05275977793183175,1,21.140781932463028,32.403208929194136,9.783746076037492,1.301816713853384,1.1716350424680457,0.13018167138533832,72.27436823104694,0.0,85.22613065326604,85.22613065326604,87.57019058485226,0.0014921720653451992,-17434.4,0.0,0.0,0.0,286.25,276.3,1.4700000000000273,8.479999999999961,1.0,4.0,6.252798178098669,2.0,0.9,1.0,0.0015474432018006534,0.00659208596221463,0.012794181714722531,0.017139358950044155,0.10625762171509358,0.00787305096592019,0.01253811458284316,0.007191014617800211,0.6117679045739449,0.04182691383142377,59.92317541613294,0.0014921720653451992,0.0012641337172552736,0.00028135330941844597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-2.0100000000000477
2025-11-07T00:00:00,SPY,SHORT,0.6244564056396484,0.5,671.78,0.0,0.0,0.002297684411554016,0.0037953499491960485,-0.005414346958825967,-0.01093438328024041,-0.0022282964661050238,-0.0022911144521974357,-0.005781129269910939,1.0,2.4710714285714466,0.00367839386193612,-0.487492043294009,0.02209344643701895,0.0,0.04547793812805693,0.04515628050347279,1,27.64860253955369,13.383436912848568,42.95418413065445,-2.3445221542435775,-2.11006993881922,-0.23445221542435757,34.355701934952506,0.0,24.917218543046197,24.917218543046197,-89.66368404813416,0.01032265758123736,4939.4,0.0,0.0,0.0,680.85,668.77,9.07000000000005,3.009999999999991,2.0,2.0,33.49323073884689,2.0,0.9,1.0,0.002297684411554016,-0.004984114523546807,-0.005385189673494581,-0.010816115725296581,-0.002223342200536626,-0.0022858772458036257,-0.005747899917457606,0.00367839386193612,-0.487492043294009,0.02209344643701895,65.79601990049736,0.01032265758123736,0.001473696745958512,0.0008206015755549572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-0.2900000000000773
2025-11-07T00:00:00,QQQ,NEUTRAL,0.5,0.5,612.98,0.0,0.0,0.0021089113766776693,0.003454090068263319,-0.010127573493425511,-0.01993784462788344,-0.0029357809390192246,-0.005143924319494347,-0.011042372432759679,0.9800000000000182,3.119642857142846,0.005089306106468149,-0.5931378364712916,0.03380675950775636,0.0,0.06203021603116656,0.06419637154415009,1,27.74265418425713,11.917572982255173,43.629078420148865,-3.6156307244693835,-3.2540676520224454,-0.3615630724469381,30.86844368013746,0.0,15.883807169345117,15.883807169345117,-105.81566653273742,0.0752264505836563,-20386.2,0.0,0.0,0.0,626.59,610.41,13.610000000000014,2.57000000000005,2.0,3.0,33.49323073884689,2.0,0.9,1.0,0.0021089113766776693,-0.011210943171003069,-0.010026034096267967,-0.019548097693303665,-0.0029271873581681765,-0.005117599773561684,-0.010921770178820138,0.005089306106468149,-0.5931378364712916,0.03380675950775636,61.001042752867605,0.0752264505836563,0.0024470618943521812,-0.0002942667037225779,0.9800000000000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,4.590000000000032
2025-11-07T00:00:00,NVDA,LONG,0.7061044573783875,0.5,188.14,0.0,0.0,-0.011843798419076255,-0.011662113889472721,-0.04251488253428299,-0.07033964069310088,-0.01291458488359754,-0.023864444734898002,-0.04359325404635107,0.2815829528158246,2.7257142857142873,0.014487691536697605,-0.7760423669661864,0.10510013745712905,0.0,0.16656688219234475,0.12419133374326156,2,49.41174430938247,5.75209643605868,51.1923480083857,-3.7117781838567794,-3.3406003654711016,-0.37117781838567776,19.148480958493764,0.0,10.40971168437011,10.40971168437011,-117.44238973623138,1.528716047718789,-196564.6,0.0,0.0,0.0,202.9,186.425,14.76000000000002,1.714999999999975,2.0,2.0,33.49323073884689,2.0,0.9,1.0,-0.011843798419076255,-0.06216041074722111,-0.040781079720351034,-0.06571712194790084,-0.01274992489626523,-0.023308207309686444,-0.041772265082517364,0.014487691536697605,-0.7760423669661864,0.10510013745712905,30.762564991334386,1.528716047718789,0.017460401828425624,-7.878358150169269e-05,0.2815829528158246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.1699999999999875
2025-11-07T00:00:00,AAPL,SHORT,0.5576871633529663,0.5,270.02,0.0,0.0,0.0006299796183063148,-0.002106508001034751,-0.0013665654395971713,-0.0013943411599141597,0.03534478927486844,-0.0019515277242573275,-0.0008581743422139056,0.0,1.6464285714285722,0.006097431936258693,-0.21625859945173298,0.012621005504853807,0.0,0.05725365437798704,0.06862066515240724,1,11.468928126873832,23.427331887201625,15.965292841648612,0.29522728021936473,0.2657045521974283,0.02952272802193645,52.5898078529658,0.0,38.73957367933238,38.73957367933238,-30.271846325360052,0.0006363002269380937,-87269.8,0.0,0.0,0.0,273.325,266.97,3.305000000000007,3.0499999999999545,0.0,1.0,33.49323073884689,2.0,0.9,1.0,0.0006299796183063148,-0.0027514634461618176,-0.0013647004870761318,-0.0013923996797296613,0.03663981584497922,-0.0019477266816388336,-0.000857438510484182,0.006097431936258693,-0.21625859945173298,0.012621005504853807,43.356643356643296,0.0006363002269380937,0.0,0.0006299796183063148,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-3.0300000000000296
2025-11-07T00:00:00,MSFT,NEUTRAL,0.5,0.5,497.315,0.0,0.0,-0.005717998700454868,0.0023278781038374168,-0.017952907111187057,-0.037863124981148785,-0.04440123462996285,-0.009317963235735404,-0.02018172000324092,0.22727272727272593,2.9028571428571417,0.0058370592941237275,-0.6941747188365288,0.05081223517542024,0.0,0.06750831552669531,0.05895213034936173,1,52.343805458705354,8.636811023622029,40.1820866141732,-5.4027091968320065,-4.862438277148806,-0.5402709196832003,19.545923632610936,0.0,7.441737288135473,7.441737288135473,-102.32910425960316,2.8270428418220472,14674.8,0.0,0.0,0.0,515.0,495.91,17.685000000000002,1.4049999999999727,3.0,3.0,33.49323073884689,2.0,0.9,1.0,-0.005717998700454868,-0.03274336283185837,-0.017636284533176474,-0.03648180966236421,-0.04251357922388368,-0.009231940354913815,-0.01978247561932085,0.0058370592941237275,-0.6941747188365288,0.05081223517542024,58.39999999999981,2.8270428418220472,0.007741572242944659,-2.9989503673686922e-05,0.22727272727272593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-5.975000000000023
2025-11-07T00:00:00,GOOGL,SHORT,0.785322368144989,0.5,285.4,0.0,0.0,0.0021419291407702404,0.006488926505854052,0.006773826208829667,0.00952557813594928,0.09134504204625077,0.0030150149216115352,0.00774424169144676,0.0,2.4260714285714307,0.008500600660726807,0.3310016208832741,0.04120840162071513,0.0,0.12612785909702784,0.08076276564921936,1,38.02439630168255,28.60297364934498,20.638892978065442,1.349721320110973,1.2147491880998758,0.13497213201109726,52.94365899978896,0.0,50.78031212484957,50.78031212484957,62.87966625055672,0.0008283444685264232,-61209.2,0.0,0.0,0.0,289.5,276.3,4.100000000000023,9.099999999999966,2.0,3.0,33.49323073884689,2.0,0.9,1.0,0.0021419291407702404,0.026101963040195554,0.006820023865232825,0.009617187406033519,0.10052775395839557,0.003024132726908097,0.007804683043258893,0.008500600660726807,0.3310016208832741,0.04120840162071513,68.93004115226329,0.0008283444685264232,0.0,0.0021419291407702404,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,6.794999999999959
2025-11-10T00:00:00,SPY,SHORT,0.6317367553710938,0.5,671.76,0.0,0.0,0.001252012162403911,0.014743202416918415,0.0019835953316660443,-0.00652822436584512,-0.0019508455400739063,0.003998397924703264,0.00040252760497590516,0.7500000000000474,3.0749999999999886,0.004577527688460148,0.14190412331312569,0.028012403811362517,0.0,0.058091408715323894,0.0328956814253265,1,48.22936737264648,23.22880371660868,26.65505226480825,-2.4155618459800507,-2.1740056613820458,-0.24155618459800499,54.568527918781704,0.0,84.63395012067598,84.63395012067598,22.08807215018435,0.05998039073057335,223224.4,0.0,0.0,0.0,680.5,661.24,8.740000000000009,10.519999999999982,4.0,3.0,30.20525339177937,2.0,0.9,1.0,0.001252012162403911,-0.012495222414958986,0.0019875378023723397,-0.006485883065979769,-0.0019470471518214618,0.0040144492904148855,0.0004026896986958697,0.004577527688460148,0.14190412331312569,0.028012403811362517,100.0,0.05998039073057335,0.0008931761343337245,0.0005812913611160591,0.7500000000000474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-0.17499999999995453
2025-11-10T00:00:00,QQQ,SHORT,0.6480005383491516,0.5,611.05,0.0,0.0,0.0021320213202131277,0.019155554443638135,-0.0007810326487194606,-0.015691187300548325,-0.006098641682350095,0.003801585214395443,-0.003051046423264196,1.0,3.6521428571428487,0.005976831449378691,-0.033911937186150785,0.04602645425441963,0.0,0.07811426330520516,0.03479497975789212,1,54.97981857817071,20.956385683551616,29.65969098376686,-4.187300562191922,-3.76857050597273,-0.418730056219192,50.26094520150762,0.0,70.88825214899697,70.88825214899697,-11.54135122222926,0.13471548118122306,140609.4,0.0,0.0,0.0,626.59,598.68,15.540000000000077,12.370000000000005,4.0,3.0,30.20525339177937,2.0,0.9,1.0,0.0021320213202131277,-0.02425587634133887,-0.0007804231127885575,-0.015448777637080375,-0.006061673706419321,0.003816092414896681,-0.0030417658544336186,0.005976831449378691,-0.033911937186150785,0.04602645425441963,100.0,0.13471548118122306,0.0018165452908925621,0.00044280442804425064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,2.2799999999999727
2025-11-10T00:00:00,NVDA,SHORT,0.6448334455490112,0.5,189.08,0.0,0.0,0.004649185728328152,0.04881295762147776,0.0005804421408926968,-0.04664374867780819,-0.007412470911783298,0.010547345532831804,-0.008256546416640347,1.0,2.7542857142857122,0.014566774456768098,0.009797387984381456,0.11855797699746053,0.0,0.19706699406039452,0.07143085299912744,2,61.62179477936771,23.521784232365146,32.83195020746889,-3.5554398898061947,-3.199895900825575,-0.35554398898061956,47.14667855550602,0.0,81.49038461538481,81.49038461538481,-3.8226184370633973,0.0021131522933399605,606162.2,0.0,0.0,0.0,201.685,178.91,12.60499999999999,10.170000000000016,4.0,4.0,30.20525339177937,2.0,0.9,1.0,0.004649185728328152,-0.0625216917050919,0.0005807792496437461,-0.044565066897625634,-0.007357930466231433,0.01065977789357862,-0.008188934102123357,0.014566774456768098,0.009797387984381456,0.11855797699746053,100.0,0.0021131522933399605,0.004495451660672851,0.0001328338779521121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-1.204999999999984
2025-11-10T00:00:00,AAPL,NEUTRAL,0.5,0.5,268.47,0.0,0.0,0.0030824412935046256,-0.008237901736239237,-0.005480128133497216,-0.005110068164040609,0.027936268484374367,-0.002735941680445784,-0.0042578816883186025,0.9367816091954274,1.7007142857142779,0.006334839221195209,-0.5890022300213775,0.01850675509354946,0.0,0.061641207056384574,0.05626782487832445,1,15.65215958556926,7.51784964300726,30.176396472070707,-0.40859523391361563,-0.36773571052225407,-0.04085952339136156,33.603757472246016,0.0,28.298611111111786,28.298611111111786,-133.99584526416237,2.962832009152444,-106014.8,0.0,0.0,0.0,273.325,266.84,4.854999999999961,1.6300000000000523,0.0,0.0,30.20525339177937,2.0,0.9,1.0,0.0030824412935046256,-0.007724719101123503,-0.005450260010280005,-0.005084088127158838,0.02873913260894592,-0.002728476727243592,-0.004239828998066134,0.006334839221195209,-0.5890022300213775,0.01850675509354946,21.262886597939044,2.962832009152444,0.006481171080567694,-0.00024285901100337286,0.9367816091954274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-4.009999999999991
2025-11-10T00:00:00,MSFT,SHORT,0.6430312395095825,0.5,497.66,0.0,0.0,0.0017109156417946956,0.0053331178538241755,-0.0027699634288469517,-0.024355182252943825,-0.04187326688904065,0.0006133239713819329,-0.00795793031468979,1.0,2.6607142857142856,0.0053464499572283995,-0.14433512508643281,0.038276364456388,0.0,0.06513665057072898,0.01809858466688679,1,51.32143287548887,20.389261744966365,13.154362416107322,-4.265570408006454,-3.8390133672058084,-0.4265570408006454,56.08272506082724,0.0,59.34515688949566,59.34515688949566,-32.18440534563959,0.0016656802716308102,51917.8,0.0,0.0,0.0,509.6,493.31,11.939999999999998,4.350000000000023,3.0,3.0,30.20525339177937,2.0,0.9,1.0,0.0017109156417946956,-0.02181775296800056,-0.0027623119258333257,-0.023776110742543013,-0.040190365008664866,0.0006137003685291978,-0.007895101645963817,0.0053464499572283995,-0.14433512508643281,0.038276364456388,91.77215189873453,0.0016656802716308102,0.0014467708877547467,0.0002616694510979961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,-12.619999999999948
